gear,station,haul,time,depth,skate,species_code,depredation
HAL,203,107,11:59:02 AM,0,78,1,0
HAL,203,107,11:59:03 AM,0,78,1,0
HAL,203,107,11:59:05 AM,0,78,1,0
HAL,203,107,11:59:07 AM,0,78,3,0
HAL,203,107,11:59:09 AM,0,78,3,0
HAL,203,107,11:59:11 AM,0,78,1,0
HAL,203,107,11:59:13 AM,0,78,1,0
HAL,203,107,11:59:17 AM,0,78,1,0
HAL,203,107,11:59:20 AM,0,78,1,0
HAL,203,107,11:59:22 AM,0,78,1,0
HAL,203,107,11:59:25 AM,0,78,3,0
HAL,203,107,11:59:27 AM,0,78,1,0
HAL,203,107,11:59:28 AM,0,78,1,0
HAL,203,107,11:59:29 AM,0,79,3,0
HAL,203,107,11:59:41 AM,0,79,1,0
HAL,203,107,11:59:43 AM,0,79,9,0
HAL,203,107,11:59:44 AM,0,79,1,0
HAL,203,107,11:59:46 AM,0,79,1,0
HAL,203,107,11:59:49 AM,0,79,1,0
HAL,203,107,11:59:51 AM,0,79,1,0
HAL,203,107,11:59:54 AM,0,79,3,0
HAL,203,107,11:59:56 AM,0,79,1,0
HAL,203,107,11:59:58 AM,0,79,1,0
HAL,203,107,12:00:00 PM,0,79,1,0
HAL,203,107,12:00:02 PM,0,79,3,0
HAL,203,107,12:00:04 PM,0,79,1,0
HAL,203,107,12:00:06 PM,0,79,1,0
HAL,203,107,12:00:07 PM,0,79,1,0
HAL,203,107,12:00:09 PM,0,79,1,0
HAL,203,107,12:00:11 PM,0,79,3,0
HAL,203,107,12:00:15 PM,0,79,1,0
HAL,203,107,12:00:17 PM,0,79,3,0
HAL,203,107,12:00:20 PM,0,79,3,0
HAL,203,107,12:00:22 PM,0,79,1,0
HAL,203,107,12:00:24 PM,0,79,1,0
HAL,203,107,12:00:26 PM,0,79,3,0
HAL,203,107,12:00:28 PM,0,79,1,0
HAL,203,107,12:00:30 PM,0,79,3,0
HAL,203,107,12:00:32 PM,0,79,3,0
HAL,203,107,12:00:34 PM,0,79,1,0
HAL,203,107,12:00:36 PM,0,79,1,0
HAL,203,107,12:00:37 PM,0,79,3,0
HAL,203,107,12:00:39 PM,0,79,1,0
HAL,203,107,12:00:41 PM,0,79,1,0
HAL,203,107,12:00:43 PM,0,79,22,0
HAL,203,107,12:00:47 PM,0,79,1,0
HAL,203,107,12:00:49 PM,0,79,1,0
HAL,203,107,12:00:51 PM,0,79,1,0
HAL,203,107,12:00:52 PM,0,79,1,0
HAL,203,107,12:00:54 PM,0,79,1,0
HAL,203,107,12:00:56 PM,0,79,1,0
HAL,203,107,12:00:58 PM,0,79,1,0
HAL,203,107,12:01:02 PM,0,80,2,0
HAL,203,107,12:01:20 PM,0,80,2,0
HAL,203,107,12:01:22 PM,0,80,2,0
HAL,203,107,12:01:25 PM,0,80,2,0
HAL,203,107,12:01:27 PM,0,80,2,0
HAL,203,107,12:01:31 PM,0,80,2,0
HAL,203,107,12:01:33 PM,0,80,96,1
HAL,203,107,12:01:38 PM,0,80,2,0
HAL,203,107,12:01:40 PM,0,80,1,0
HAL,203,107,12:01:42 PM,0,80,3,0
HAL,203,107,12:01:44 PM,0,80,1,0
HAL,203,107,12:01:46 PM,0,80,3,0
HAL,203,107,12:01:48 PM,0,80,1,0
HAL,203,107,12:01:52 PM,0,80,3,0
HAL,203,107,12:01:54 PM,0,80,1,0
HAL,203,107,12:01:55 PM,0,80,1,0
HAL,203,107,12:01:57 PM,0,80,3,0
HAL,203,107,12:02:03 PM,0,80,3,0
HAL,203,107,12:02:05 PM,0,80,5,0
HAL,203,107,12:02:06 PM,0,80,9,0
HAL,203,107,12:02:10 PM,0,80,1,0
HAL,203,107,12:02:12 PM,0,80,3,0
HAL,203,107,12:02:21 PM,0,80,3,0
HAL,203,107,12:02:23 PM,0,80,1,0
HAL,203,107,12:02:25 PM,0,80,3,0
HAL,203,107,12:02:26 PM,0,80,1,0
HAL,203,107,12:02:28 PM,0,80,1,0
HAL,203,107,12:02:30 PM,0,80,1,0
HAL,203,107,12:02:32 PM,0,80,3,0
HAL,203,107,12:02:34 PM,0,80,1,0
HAL,203,107,12:02:35 PM,0,81,1,0
HAL,203,107,12:02:47 PM,0,81,3,0
HAL,203,107,12:02:49 PM,0,81,3,0
HAL,203,107,12:02:51 PM,0,81,3,0
HAL,203,107,12:02:52 PM,0,81,1,0
HAL,203,107,12:02:54 PM,0,81,1,0
HAL,203,107,12:02:56 PM,0,81,3,0
HAL,203,107,12:03:00 PM,0,81,1,0
HAL,203,107,12:03:01 PM,0,81,3,0
HAL,203,107,12:03:04 PM,0,81,1,0
HAL,203,107,12:03:07 PM,0,81,1,0
HAL,203,107,12:03:09 PM,0,81,3,0
HAL,203,107,12:03:11 PM,0,81,1,0
HAL,203,107,12:03:12 PM,0,81,1,0
HAL,203,107,12:03:14 PM,0,81,5,0
HAL,203,107,12:03:17 PM,0,81,3,0
HAL,203,107,12:03:18 PM,0,81,3,0
HAL,203,107,12:03:20 PM,0,81,3,0
HAL,203,107,12:03:22 PM,0,81,3,0
HAL,203,107,12:03:26 PM,0,81,3,0
HAL,203,107,12:03:27 PM,0,81,1,0
HAL,203,107,12:03:29 PM,0,81,3,0
HAL,203,107,12:03:31 PM,0,81,3,0
HAL,203,107,12:03:33 PM,0,81,3,0
HAL,203,107,12:03:35 PM,0,81,3,0
HAL,203,107,12:03:37 PM,0,81,3,0
HAL,203,107,12:03:39 PM,0,81,3,0
HAL,203,107,12:03:41 PM,0,81,5,0
HAL,203,107,12:03:46 PM,0,81,3,0
HAL,203,107,12:03:50 PM,0,81,3,0
HAL,203,107,12:03:52 PM,0,81,3,0
HAL,203,107,12:03:56 PM,0,81,3,0
HAL,203,107,12:03:58 PM,0,81,1,0
HAL,203,107,12:04:00 PM,0,81,3,0
HAL,203,107,12:04:08 PM,657,82,3,0
HAL,203,107,12:04:20 PM,0,82,3,0
HAL,203,107,12:04:24 PM,0,82,1,0
HAL,203,107,12:04:29 PM,0,82,3,0
HAL,203,107,12:04:31 PM,0,82,3,0
HAL,203,107,12:04:33 PM,0,82,1,0
HAL,203,107,12:04:47 PM,0,82,3,0
HAL,203,107,12:04:48 PM,0,82,5,0
HAL,203,107,12:04:50 PM,0,82,3,0
HAL,203,107,12:04:54 PM,0,82,3,0
HAL,203,107,12:04:56 PM,0,82,3,0
HAL,203,107,12:04:57 PM,0,82,3,0
HAL,203,107,12:04:59 PM,0,82,9,0
HAL,203,107,12:05:01 PM,0,82,3,0
HAL,203,107,12:05:04 PM,0,82,1,0
HAL,203,107,12:05:06 PM,0,82,1,0
HAL,203,107,12:05:08 PM,0,82,3,0
HAL,203,107,12:05:10 PM,0,82,3,0
HAL,203,107,12:05:12 PM,0,82,1,0
HAL,203,107,12:05:14 PM,0,82,3,0
HAL,203,107,12:05:18 PM,0,82,3,0
HAL,203,107,12:05:20 PM,0,82,1,0
HAL,203,107,12:05:21 PM,0,82,3,0
HAL,203,107,12:05:22 PM,0,82,3,0
HAL,203,107,12:05:24 PM,0,82,3,0
HAL,203,107,12:05:26 PM,0,82,1,0
HAL,203,107,12:05:30 PM,0,82,9,0
HAL,203,107,12:05:31 PM,0,82,3,0
HAL,203,107,12:05:35 PM,0,82,9,0
HAL,203,107,12:05:37 PM,0,82,3,0
HAL,203,107,12:05:39 PM,0,82,1,0
HAL,203,107,12:05:40 PM,0,82,3,0
HAL,203,107,12:05:42 PM,0,82,1,0
HAL,203,107,12:05:44 PM,0,82,9,0
HAL,203,107,12:05:46 PM,0,82,1,0
HAL,203,107,12:05:49 PM,0,83,3,0
HAL,203,107,12:06:03 PM,0,83,3,0
HAL,203,107,12:06:05 PM,0,83,1,0
HAL,203,107,12:06:07 PM,0,83,3,0
HAL,203,107,12:06:09 PM,0,83,3,0
HAL,203,107,12:06:12 PM,0,83,3,0
HAL,203,107,12:06:14 PM,0,83,3,0
HAL,203,107,12:06:16 PM,0,83,1,0
HAL,203,107,12:06:17 PM,0,83,1,0
HAL,203,107,12:06:19 PM,0,83,7,0
HAL,203,107,12:06:21 PM,0,83,5,0
HAL,203,107,12:06:23 PM,0,83,3,0
HAL,203,107,12:06:25 PM,0,83,3,0
HAL,203,107,12:06:26 PM,0,83,1,0
HAL,203,107,12:06:28 PM,0,83,1,0
HAL,203,107,12:06:30 PM,0,83,1,0
HAL,203,107,12:06:33 PM,0,83,3,0
HAL,203,107,12:06:35 PM,0,83,3,0
HAL,203,107,12:06:37 PM,0,83,1,0
HAL,203,107,12:06:39 PM,0,83,1,0
HAL,203,107,12:06:44 PM,0,83,1,0
HAL,203,107,12:06:46 PM,0,83,1,0
HAL,203,107,12:06:48 PM,0,83,3,0
HAL,203,107,12:06:50 PM,0,83,1,0
HAL,203,107,12:06:52 PM,0,83,3,0
HAL,203,107,12:06:54 PM,0,83,3,0
HAL,203,107,12:06:58 PM,0,83,3,0
HAL,203,107,12:07:01 PM,0,83,3,0
HAL,203,107,12:07:02 PM,0,83,1,0
HAL,203,107,12:07:04 PM,0,83,1,0
HAL,203,107,12:07:07 PM,0,83,3,0
HAL,203,107,12:07:12 PM,0,83,3,0
HAL,203,107,12:07:15 PM,0,83,1,0
HAL,203,107,12:07:17 PM,0,83,5,0
HAL,203,107,12:07:19 PM,0,83,1,0
HAL,203,107,12:07:22 PM,0,83,1,0
HAL,203,107,12:07:23 PM,0,83,1,0
HAL,203,107,12:07:25 PM,0,83,3,0
HAL,203,107,12:07:27 PM,0,84,1,0
HAL,203,107,12:07:41 PM,0,84,1,0
HAL,203,107,12:07:42 PM,0,84,1,0
HAL,203,107,12:07:44 PM,0,84,1,0
HAL,203,107,12:07:46 PM,0,84,1,0
HAL,203,107,12:07:48 PM,0,84,1,0
HAL,203,107,12:07:51 PM,0,84,1,0
HAL,203,107,12:07:52 PM,0,84,1,0
HAL,203,107,12:07:54 PM,0,84,3,0
HAL,203,107,12:07:57 PM,0,84,3,0
HAL,203,107,12:07:59 PM,0,84,1,0
HAL,203,107,12:08:01 PM,0,84,1,0
HAL,203,107,12:08:03 PM,0,84,3,0
HAL,203,107,12:08:05 PM,0,84,5,0
HAL,203,107,12:08:07 PM,0,84,3,0
HAL,203,107,12:08:09 PM,0,84,3,0
HAL,203,107,12:08:12 PM,0,84,3,0
HAL,203,107,12:08:14 PM,0,84,3,0
HAL,203,107,12:08:15 PM,0,84,3,0
HAL,203,107,12:08:18 PM,0,84,1,0
HAL,203,107,12:08:19 PM,0,84,1,0
HAL,203,107,12:08:22 PM,0,84,3,0
HAL,203,107,12:08:24 PM,0,84,3,0
HAL,203,107,12:08:26 PM,0,84,1,0
HAL,203,107,12:08:28 PM,0,84,1,0
HAL,203,107,12:08:30 PM,0,84,1,0
HAL,203,107,12:08:32 PM,0,84,1,0
HAL,203,107,12:08:34 PM,0,84,3,0
HAL,203,107,12:08:36 PM,0,84,1,0
HAL,203,107,12:08:38 PM,0,84,1,0
HAL,203,107,12:08:40 PM,0,84,1,0
HAL,203,107,12:08:42 PM,0,84,1,0
HAL,203,107,12:08:44 PM,0,84,3,0
HAL,203,107,12:08:46 PM,0,84,1,0
HAL,203,107,12:08:49 PM,0,84,2,0
HAL,203,107,12:08:54 PM,0,84,2,0
HAL,203,107,12:08:55 PM,0,84,2,0
HAL,203,107,12:08:56 PM,0,84,2,0
HAL,203,107,12:08:58 PM,0,84,2,0
HAL,203,107,12:09:01 PM,0,84,2,0
HAL,203,107,12:09:02 PM,0,84,3,0
HAL,203,107,12:09:05 PM,0,85,3,0
HAL,203,107,12:09:22 PM,0,85,1,0
HAL,203,107,12:09:25 PM,0,85,3,0
HAL,203,107,12:09:28 PM,0,85,3,0
HAL,203,107,12:09:30 PM,0,85,1,0
HAL,203,107,12:09:31 PM,0,85,1,0
HAL,203,107,12:09:36 PM,0,85,3,0
HAL,203,107,12:09:38 PM,0,85,1,0
HAL,203,107,12:09:41 PM,0,85,3,0
HAL,203,107,12:09:43 PM,0,85,3,0
HAL,203,107,12:09:47 PM,0,85,3,0
HAL,203,107,12:09:49 PM,0,85,5,0
HAL,203,107,12:09:53 PM,0,85,9,0
HAL,203,107,12:09:56 PM,0,85,3,0
HAL,203,107,12:09:58 PM,0,85,3,0
HAL,203,107,12:10:01 PM,0,85,3,0
HAL,203,107,12:10:02 PM,0,85,3,0
HAL,203,107,12:10:04 PM,0,85,3,0
HAL,203,107,12:10:05 PM,0,85,1,0
HAL,203,107,12:10:08 PM,0,85,3,0
HAL,203,107,12:10:10 PM,0,85,1,0
HAL,203,107,12:10:11 PM,0,85,3,0
HAL,203,107,12:10:13 PM,0,85,3,0
HAL,203,107,12:10:15 PM,0,85,3,0
HAL,203,107,12:10:17 PM,0,85,1,0
HAL,203,107,12:10:19 PM,0,85,5,0
HAL,203,107,12:10:21 PM,0,85,1,0
HAL,203,107,12:10:23 PM,0,85,1,0
HAL,203,107,12:10:25 PM,0,85,5,0
HAL,203,107,12:10:28 PM,0,85,9,0
HAL,203,107,12:10:29 PM,0,85,5,0
HAL,203,107,12:10:32 PM,0,85,3,0
HAL,203,107,12:10:33 PM,0,85,3,0
HAL,203,107,12:10:38 PM,0,85,3,0
HAL,203,107,12:10:40 PM,0,85,3,0
HAL,203,107,12:10:42 PM,0,85,1,0
HAL,203,107,12:10:44 PM,0,85,1,0
HAL,203,107,12:10:46 PM,0,85,3,0
HAL,203,107,12:10:48 PM,0,85,5,0
HAL,203,107,12:10:50 PM,0,86,3,0
HAL,203,107,12:11:09 PM,0,86,1,0
HAL,203,107,12:11:13 PM,0,86,3,0
HAL,203,107,12:11:17 PM,0,86,1,0
HAL,203,107,12:11:19 PM,0,86,3,0
HAL,203,107,12:11:21 PM,0,86,3,0
HAL,203,107,12:11:23 PM,0,86,5,0
HAL,203,107,12:11:25 PM,0,86,3,0
HAL,203,107,12:11:27 PM,0,86,3,0
HAL,203,107,12:11:29 PM,0,86,3,0
HAL,203,107,12:11:31 PM,0,86,3,0
HAL,203,107,12:11:34 PM,0,86,5,0
HAL,203,107,12:11:36 PM,0,86,3,0
HAL,203,107,12:11:38 PM,0,86,3,0
HAL,203,107,12:11:40 PM,0,86,3,0
HAL,203,107,12:11:42 PM,0,86,1,0
HAL,203,107,12:11:44 PM,0,86,1,0
HAL,203,107,12:11:47 PM,0,86,3,0
HAL,203,107,12:11:48 PM,0,86,9,0
HAL,203,107,12:11:52 PM,0,86,3,0
HAL,203,107,12:11:55 PM,0,86,1,0
HAL,203,107,12:11:57 PM,0,86,1,0
HAL,203,107,12:11:59 PM,0,86,1,0
HAL,203,107,12:12:01 PM,658,87,3,0
HAL,203,107,12:12:14 PM,0,87,1,0
HAL,203,107,12:12:16 PM,0,87,5,0
HAL,203,107,12:12:18 PM,0,87,3,0
HAL,203,107,12:12:20 PM,0,87,1,0
HAL,203,107,12:12:22 PM,0,87,3,0
HAL,203,107,12:12:24 PM,0,87,1,0
HAL,203,107,12:12:30 PM,0,87,3,0
HAL,203,107,12:12:32 PM,0,87,5,0
HAL,203,107,12:12:37 PM,0,87,1,0
HAL,203,107,12:12:39 PM,0,88,1,0
HAL,203,107,12:12:54 PM,0,88,8,0
HAL,203,107,12:12:56 PM,0,88,1,0
HAL,203,107,12:12:58 PM,0,88,1,0
HAL,203,107,12:13:00 PM,0,88,3,0
HAL,203,107,12:13:02 PM,0,88,1,0
HAL,203,107,12:13:04 PM,0,88,1,0
HAL,203,107,12:13:08 PM,0,88,1,0
HAL,203,107,12:13:11 PM,0,88,1,0
HAL,203,107,12:13:12 PM,0,88,3,0
HAL,203,107,12:13:14 PM,0,88,1,0
HAL,203,107,12:13:17 PM,0,88,1,0
HAL,203,107,12:13:18 PM,0,88,1,0
HAL,203,107,12:13:21 PM,0,88,3,0
HAL,203,107,12:13:23 PM,0,88,1,0
HAL,203,107,12:13:27 PM,0,88,3,0
HAL,203,107,12:13:31 PM,0,88,3,0
HAL,203,107,12:13:33 PM,0,88,1,0
HAL,203,107,12:13:37 PM,0,88,1,0
HAL,203,107,12:13:39 PM,0,88,1,0
HAL,203,107,12:13:44 PM,0,88,1,0
HAL,203,107,12:13:50 PM,0,88,1,0
HAL,203,107,12:13:52 PM,0,88,1,0
HAL,203,107,12:13:56 PM,0,88,3,0
HAL,203,107,12:14:06 PM,0,88,1,0
HAL,203,107,12:14:07 PM,0,88,1,0
HAL,203,107,12:14:09 PM,0,88,1,0
HAL,203,107,12:14:16 PM,0,88,1,0
HAL,203,107,12:14:19 PM,0,88,1,0
HAL,203,107,12:14:24 PM,0,88,1,0
HAL,203,107,12:14:26 PM,0,89,2,0
HAL,203,107,12:14:39 PM,0,89,2,0
HAL,203,107,12:14:42 PM,0,89,2,0
HAL,203,107,12:14:43 PM,0,89,2,0
HAL,203,107,12:14:46 PM,0,89,2,0
HAL,203,107,12:14:48 PM,0,89,2,0
HAL,203,107,12:14:50 PM,0,89,2,0
HAL,203,107,12:14:51 PM,0,89,2,0
HAL,203,107,12:14:54 PM,0,89,2,0
HAL,203,107,12:14:56 PM,0,89,2,0
HAL,203,107,12:14:59 PM,0,89,2,0
HAL,203,107,12:15:02 PM,0,89,1,0
HAL,203,107,12:15:07 PM,0,89,1,0
HAL,203,107,12:15:16 PM,0,89,1,0
HAL,203,107,12:15:19 PM,0,89,1,0
HAL,203,107,12:15:21 PM,0,89,1,0
HAL,203,107,12:15:23 PM,0,89,1,0
HAL,203,107,12:15:27 PM,0,89,1,0
HAL,203,107,12:15:36 PM,0,89,3,0
HAL,203,107,12:15:42 PM,0,89,1,0
HAL,203,107,12:15:46 PM,0,89,1,0
HAL,203,107,12:15:48 PM,0,89,3,0
HAL,203,107,12:15:50 PM,0,89,1,0
HAL,203,107,12:15:54 PM,0,89,1,0
HAL,203,107,12:15:56 PM,0,89,3,0
HAL,203,107,12:15:58 PM,0,89,3,0
HAL,203,107,12:16:00 PM,0,89,1,0
HAL,203,107,12:16:03 PM,0,89,3,0
HAL,203,107,12:16:06 PM,0,89,3,0
HAL,203,107,12:16:10 PM,0,89,3,0
HAL,203,107,12:16:12 PM,0,90,1,0
HAL,203,107,12:16:25 PM,0,90,1,0
HAL,203,107,12:16:27 PM,0,90,3,0
HAL,203,107,12:16:29 PM,0,90,1,0
HAL,203,107,12:16:33 PM,0,90,1,0
HAL,203,107,12:16:35 PM,0,90,1,0
HAL,203,107,12:16:41 PM,0,90,1,0
HAL,203,107,12:16:43 PM,0,90,1,0
HAL,203,107,12:16:45 PM,0,90,1,0
HAL,203,107,12:16:49 PM,0,90,1,0
HAL,203,107,12:16:52 PM,0,90,3,0
HAL,203,107,12:16:53 PM,0,90,1,0
HAL,203,107,12:16:56 PM,0,90,1,0
HAL,203,107,12:17:00 PM,0,90,1,0
HAL,203,107,12:17:04 PM,0,90,3,0
HAL,203,107,12:17:06 PM,0,90,3,0
HAL,203,107,12:17:08 PM,0,90,1,0
HAL,203,107,12:17:10 PM,0,90,1,0
HAL,203,107,12:17:12 PM,0,90,1,0
HAL,203,107,12:17:14 PM,0,90,3,0
HAL,203,107,12:17:18 PM,0,90,1,0
HAL,203,107,12:17:20 PM,0,90,1,0
HAL,203,107,12:17:22 PM,0,90,1,0
HAL,203,107,12:17:24 PM,0,90,3,0
HAL,203,107,12:17:26 PM,0,90,1,0
HAL,203,107,12:17:30 PM,0,90,3,0
HAL,203,107,12:17:32 PM,0,90,3,0
HAL,203,107,12:17:34 PM,0,90,3,0
HAL,203,107,12:17:36 PM,0,90,1,0
HAL,203,107,12:17:39 PM,0,90,1,0
HAL,203,107,12:17:41 PM,0,90,1,0
HAL,203,107,12:17:42 PM,0,90,1,0
HAL,203,107,12:17:46 PM,0,90,1,0
HAL,203,107,12:17:48 PM,0,90,3,0
HAL,203,107,12:17:50 PM,0,90,1,0
HAL,203,107,12:17:53 PM,0,91,5,0
HAL,203,107,12:18:03 PM,0,91,1,0
HAL,203,107,12:18:06 PM,0,91,9,0
HAL,203,107,12:18:10 PM,0,91,3,0
HAL,203,107,12:18:12 PM,0,91,1,0
HAL,203,107,12:18:14 PM,0,91,1,0
HAL,203,107,12:18:20 PM,0,91,1,0
HAL,203,107,12:18:22 PM,0,91,1,0
HAL,203,107,12:18:24 PM,0,91,1,0
HAL,203,107,12:18:26 PM,0,91,1,0
HAL,203,107,12:18:28 PM,0,91,1,0
HAL,203,107,12:18:30 PM,0,91,1,0
HAL,203,107,12:18:32 PM,0,91,2,0
HAL,203,107,12:18:34 PM,0,91,1,0
HAL,203,107,12:18:36 PM,0,91,1,0
HAL,203,107,12:18:38 PM,0,91,1,0
HAL,203,107,12:18:40 PM,0,91,3,0
HAL,203,107,12:18:42 PM,0,91,1,0
HAL,203,107,12:18:48 PM,0,91,3,0
HAL,203,107,12:18:50 PM,0,91,1,0
HAL,203,107,12:18:52 PM,0,91,1,0
HAL,203,107,12:18:54 PM,0,91,3,0
HAL,203,107,12:18:56 PM,0,91,1,0
HAL,203,107,12:18:58 PM,0,91,3,0
HAL,203,107,12:19:03 PM,0,91,1,0
HAL,203,107,12:19:06 PM,0,91,1,0
HAL,203,107,12:19:10 PM,0,91,1,0
HAL,203,107,12:19:12 PM,0,91,1,0
HAL,203,107,12:19:14 PM,0,91,1,0
HAL,203,107,12:19:18 PM,0,91,1,0
HAL,203,107,12:19:21 PM,0,91,1,0
HAL,203,107,12:19:24 PM,0,91,3,0
HAL,203,107,12:19:27 PM,0,91,2,0
HAL,203,107,12:19:31 PM,0,91,2,0
HAL,203,107,12:19:38 PM,667,92,2,0
HAL,203,107,12:19:49 PM,0,92,1,0
HAL,203,107,12:19:51 PM,0,92,2,0
HAL,203,107,12:19:56 PM,0,92,2,0
HAL,203,107,12:19:58 PM,0,92,2,0
HAL,203,107,12:20:01 PM,0,92,2,0
HAL,203,107,12:20:02 PM,0,92,2,0
HAL,203,107,12:20:04 PM,0,92,2,0
HAL,203,107,12:20:09 PM,0,92,3,0
HAL,203,107,12:20:12 PM,0,92,2,0
HAL,203,107,12:20:19 PM,0,92,2,0
HAL,203,107,12:20:21 PM,0,92,1,0
HAL,203,107,12:20:26 PM,0,92,3,0
HAL,203,107,12:20:28 PM,0,92,3,0
HAL,203,107,12:20:33 PM,0,92,1,0
HAL,203,107,12:20:34 PM,0,92,1,0
HAL,203,107,12:20:36 PM,0,92,2,0
HAL,203,107,12:20:42 PM,0,92,2,0
HAL,203,107,12:20:43 PM,0,92,1,0
HAL,203,107,12:20:46 PM,0,92,3,0
HAL,203,107,12:20:48 PM,0,92,3,0
HAL,203,107,12:20:54 PM,0,92,3,0
HAL,203,107,12:21:03 PM,0,92,5,0
HAL,203,107,12:21:05 PM,0,92,1,0
HAL,203,107,12:21:06 PM,0,92,3,0
HAL,203,107,12:21:10 PM,0,92,2,0
HAL,203,107,12:21:11 PM,670,92,2,0
